time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1626206400,0.198605,0.201241,0.197371,0.199932,,,0.26186666000000014,0.22178855999999997,0.21241304761904753
1626220800,0.200027,0.200302,0.187418,0.189664,,,0.2612490950000002,0.22095317999999994,0.21166042857142853
1626235200,0.189568,0.194425,0.188224,0.194176,,,0.2606221450000002,0.22017073999999995,0.21073371428571425
1626249600,0.194206,0.199196,0.190146,0.196516,,,0.2599710450000002,0.21939873999999995,0.20997152380952377
1626264000,0.196468,0.204784,0.195113,0.199751,,,0.25927810500000026,0.21881033999999996,0.20871180952380947
1626278400,0.19983,0.201682,0.194921,0.195263,,,0.2585979250000003,0.21817985999999998,0.20787976190476182
1626292800,0.195186,0.199936,0.195082,0.197705,,,0.25793463500000025,0.21724407999999998,0.2070599999999999
1626307200,0.19762,0.200857,0.195234,0.195239,,,0.2572497400000002,0.21650577999999995,0.2064839047619047
1626321600,0.195332,0.195731,0.190439,0.192563,,,0.2566107500000002,0.21573583999999996,0.20568452380952373
1626336000,0.192225,0.194519,0.189073,0.190221,,,0.25591990500000017,0.21491861999999998,0.20493423809523797
1626350400,0.19034,0.192735,0.187068,0.188181,,,0.25526005500000015,0.21412777999999996,0.20395385714285708
1626364800,0.188165,0.188651,0.180371,0.185843,,,0.25461803000000016,0.21342263999999997,0.20286366666666655
1626379200,0.18586,0.188687,0.183142,0.185294,,,0.2539962850000002,0.21268689999999996,0.2016364761904761
1626393600,0.185333,0.188333,0.181531,0.186612,,,0.25335589000000025,0.21185075999999994,0.20027142857142846
1626408000,0.186705,0.18836,0.182336,0.183438,,,0.25276008000000016,0.21095353999999997,0.19876457142857132
1626422400,0.183571,0.18362,0.174655,0.175308,,,0.25213435500000014,0.21004007999999996,0.19749057142857135
1626436800,0.17538,0.183523,0.175184,0.182048,,,0.2515027400000001,0.20906465999999996,0.19646690476190468
1626451200,0.181998,0.182398,0.174867,0.176412,,,0.2509230200000001,0.20816005999999995,0.19541233333333327
1626465600,0.176333,0.177937,0.17115,0.172023,,,0.25032393000000014,0.20726951999999993,0.19386990476190472
1626480000,0.17217,0.17562,0.168952,0.170907,,,0.24970891500000017,0.20645505999999994,0.19273790476190467
1626494400,0.170901,0.17781,0.169765,0.174077,,,0.2490811950000002,0.20556969999999997,0.1913847142857142
1626508800,0.174071,0.176726,0.17027,0.17156,,,0.2484392300000002,0.20493335999999995,0.1899056666666666
1626523200,0.17153,0.174475,0.171221,0.173215,,,0.24779500000000024,0.20417751999999997,0.18836699999999995
1626537600,0.173116,0.205475,0.172141,0.198984,,,0.2471282900000002,0.20332473999999998,0.18719871428571425
1626552000,0.199222,0.20112,0.184386,0.18753,,,0.24648964500000023,0.20249323999999994,0.18584766666666658
1626566400,0.187544,0.196212,0.18442,0.190125,,,0.24581674500000023,0.20183525999999993,0.18506438095238087
