time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1760544000,39.22,39.25,38.36,39,232.722,376.3530499999996,48.81434999999998,42.57679999999988,39.83571428571439
1760558400,39.07,39.24,37.13,37.37,220.695,377.26754999999963,48.735849999999985,42.37059999999988,40.00333333333343
1760572800,37.51,38,37.36,37.99,199.049,369.1143499999996,48.66384999999998,42.21379999999987,40.068095238095346
1760587200,37.68,38.15,37.47,37.95,399.826,366.0941999999996,48.58724999999998,42.09259999999988,40.09904761904772
1760601600,37.96,38.76,37.16,38.76,617.209,376.5387499999996,48.502999999999986,41.95179999999988,40.08619047619057
1760616000,38.76,39.49,38.12,38.12,680.176,367.4404499999996,48.416049999999984,41.80879999999988,40.00238095238105
1760630400,38.53,38.64,37.21,37.4,395.902,379.78344999999956,48.33494999999999,41.64279999999987,39.890952380952484
1760644800,37.54,37.71,36.31,36.96,470.13,396.3015999999996,48.24184999999999,41.49759999999988,39.8100000000001
1760659200,36.73,37.95,36.73,37.37,230.461,375.7788499999996,48.15374999999999,41.34879999999986,39.72095238095248
1760673600,37.85,37.85,34.06,34.06,549.084,375.29499999999956,48.06035,41.20479999999987,39.51333333333344
1760688000,34,35.94,33.71,35.83,248.657,339.3519999999996,47.96019999999999,41.04339999999986,39.370000000000104
1760702400,35.42,36.35,33.96,35.37,327.643,344.7279499999996,47.872449999999986,40.868399999999866,39.22047619047629
1760716800,35.37,36.4,34.63,35.12,479.683,362.8055499999996,47.78329999999999,40.685999999999865,38.8304761904763
1760731200,35.16,36.28,35.16,35.72,88.931,348.9307999999995,47.69414999999999,40.49779999999986,38.504761904762006
1760745600,35.57,35.96,35.06,35.06,466.987,351.83914999999956,47.59579999999999,40.249799999999865,38.2152380952382
1760760000,35.09,35.56,34.77,35.55,117.069,335.3124999999996,47.49779999999999,40.05459999999986,38.041428571428675
1760774400,35.56,36.26,35.56,36.25,26.826,325.3802999999996,47.40519999999999,39.85559999999986,37.920952380952485
1760788800,36.29,36.36,35.38,36.35,108.797,319.40464999999955,47.29594999999998,39.66499999999987,37.68809523809534
1760803200,36.15,36.49,35.56,36.09,193.944,320.06974999999954,47.20134999999999,39.51439999999987,37.47952380952391
1760817600,36.5,36.76,36.13,36.6,37.255,304.55229999999955,47.1035,39.34259999999987,37.306666666666764
1760832000,36.43,37.02,36.42,37.01,66.457,296.23904999999957,47.00674999999998,39.166599999999875,37.160476190476295
1760846400,36.74,37.02,36.43,37,61.856,288.2970999999996,46.91194999999999,39.002599999999866,36.976190476190574
1760860800,37.01,37.36,36.42,37.35,101.875,283.4383999999996,46.811399999999985,38.847399999999865,36.7700000000001
1760875200,37.35,38.6,37.26,38.55,194.12,273.1530999999996,46.719249999999995,38.673999999999864,36.66333333333343
1760889600,38.54,38.8,38,38,773.657,280.9754999999996,46.625599999999984,38.54479999999987,36.56809523809534
1760904000,38.33,38.48,37.82,38,660.231,279.97824999999955,46.53874999999999,38.42839999999987,36.567142857142954
1760918400,38.29,38.29,36.99,37.96,155.614,267.9638499999995,46.45364999999999,38.39159999999987,36.593809523809625
1760932800,38.18,39.05,38.18,38.56,59.362,247.42544999999956,46.37054999999999,38.326399999999865,36.59619047619057
1760947200,38.68,39.05,37.99,38.46,155.586,243.68169999999955,46.28609999999999,38.302399999999864,36.560000000000095
1760961600,38.54,39.57,38.53,39.16,294.919,230.97344999999956,46.198349999999984,38.25739999999986,36.55238095238104
1760976000,39.16,39.16,37.35,38.15,283.917,232.73644999999956,46.115599999999986,38.243799999999865,36.60761904761914
1760990400,38.18,38.35,37.82,38.13,23.426,217.52559999999957,46.03499999999998,38.27039999999986,36.67904761904771
1761004800,37.87,38.34,37.1,37.12,140.292,200.55604999999957,45.95074999999999,38.29339999999986,36.764285714285805
1761019200,37.09,37.09,35.56,35.99,141.77,203.19799999999958,45.86824999999998,38.304799999999865,36.95904761904771
1761033600,35.95,36.33,35.83,35.95,66.18,183.15764999999956,45.78429999999999,38.32099999999986,37.06857142857152
1761048000,36.36,38.18,36.25,38.18,280.045,191.30644999999956,45.70579999999999,38.33119999999986,37.15190476190485
1761062400,38.1,38.34,37.03,37.36,128.902,196.41024999999956,45.619699999999995,38.29879999999986,37.19333333333342
1761076800,37.03,37.03,35.64,35.64,64.01,194.17089999999956,45.53779999999999,38.235399999999856,37.2042857142858
1761091200,35.79,35.79,35,35.37,1145.514,241.74939999999955,45.44884999999999,38.145999999999866,37.35285714285723
1761105600,35.37,35.37,34.56,34.76,126.015,246.18739999999957,45.36244999999999,38.06519999999986,37.439047619047706
1761120000,35.13,35.96,35.09,35.96,58.826,245.80584999999957,45.26959999999999,37.993599999999866,37.41000000000009
1761134400,35.96,37.09,35.81,36.6,266.157,256.0208999999996,45.159399999999984,37.94139999999987,37.36333333333342
1761148800,36.6,36.81,35.96,36.15,332.096,267.5319499999996,45.03869999999999,37.84399999999986,37.30000000000009
1761163200,36.14,36.57,35.16,36.56,437.199,279.6858999999996,44.932349999999985,37.70639999999987,37.269523809523896
1761177600,36.22,38.29,36.22,37.82,196.702,250.8381499999996,44.82699999999998,37.548199999999866,37.250000000000085
1761192000,37.81,39.56,37.41,38.78,1008.639,268.2585499999996,44.714749999999974,37.43839999999987,37.209523809523894
1761206400,39.35,39.54,38.87,38.87,140.162,267.48594999999966,44.591099999999976,37.39499999999987,37.17190476190484
1761220800,38.78,40.86,38.76,39.94,393.02,284.1688499999997,44.46969999999998,37.35299999999987,37.13714285714294
1761235200,40.31,40.61,39.32,39.66,843.166,318.54784999999964,44.35934999999998,37.28519999999987,37.1742857142858
1761249600,39.7,40.35,39.31,40.35,134.954,310.54959999999966,44.25614999999998,37.24299999999987,37.21571428571437
1761264000,40.35,40.36,39.38,39.62,123.479,302.52769999999964,44.15539999999998,37.220999999999876,37.31000000000009
1761278400,39.48,40.76,39.48,40.3,122.903,307.5015499999996,44.053899999999985,37.20999999999988,37.36238095238104
1761292800,40.29,40.29,39.88,39.88,187.667,309.87029999999965,43.957199999999986,37.20959999999988,37.45238095238104
1761307200,39.88,42.57,39.67,41.6,405.919,323.0777499999996,43.868949999999984,37.18419999999988,37.474285714285806
1761321600,41.58,42.74,39.17,39.2,538.293,346.68339999999955,43.780899999999995,37.20619999999989,37.57666666666676
1761336000,39.49,39.9,39.31,39.65,68.916,336.12694999999957,43.696049999999985,37.21859999999989,37.660000000000096
1761350400,39.59,39.97,39.01,39.97,511.835,355.2735999999996,43.613449999999986,37.27719999999989,37.873333333333434
1761364800,40,40.23,39.96,40.23,20.543,353.10024999999956,43.53664999999999,37.314999999999884,38.02619047619058
1761379200,40.1,40.82,40.09,40.82,43.528,298.00094999999953,43.46034999999998,37.38799999999989,38.202380952381056
1761393600,40.82,42.03,40.82,41.25,1237.248,353.5625999999996,43.388199999999976,37.39679999999989,38.287619047619145
1761408000,41.28,43.58,41.16,43.58,991.522,400.19739999999956,43.31579999999998,37.42739999999989,38.424285714285816
1761422400,43.57,44.74,43.2,44.29,301.544,401.96674999999954,43.25259999999999,37.478799999999886,38.67095238095248
1761436800,44.65,44.87,43.44,43.5,813.928,426.0583499999995,43.18044999999998,37.54419999999989,38.95095238095248
1761451200,43.65,44.64,43.47,44.64,72.113,407.80404999999956,43.11619999999999,37.613199999999885,39.37095238095248
1761465600,44.64,47.9,44.64,47.9,663.718,431.15484999999956,43.05459999999999,37.75699999999989,39.76761904761915
1761480000,47.67,48.86,46.94,47.57,736,417.5228999999996,43.000649999999986,37.91199999999989,40.09619047619058
1761494400,47.56,47.96,47.02,47.78,877.45,454.3872999999996,42.95449999999999,38.09039999999989,40.50047619047629
1761508800,47.62,48.5,46.54,47.5,2317.565,550.6145499999996,42.91539999999999,38.25799999999989,41.0404761904763
1761523200,47.39,50,47.39,48.36,3689.499,692.9311999999996,42.88689999999999,38.43639999999989,41.504761904762006
1761537600,48.42,49.66,47.56,47.86,714.751,721.9210499999997,42.867549999999994,38.69319999999989,41.933333333333444
1761552000,47.81,47.9,46.44,47.9,449.017,738.1979499999997,42.846049999999984,38.933599999999885,42.344285714285824
1761566400,47.84,48.06,46.41,46.73,140.183,739.0619499999997,42.829849999999986,39.164199999999894,42.7452380952382
1761580800,46.84,47.95,45.9,46.64,1815.449,820.4510499999997,42.835599999999985,39.38719999999989,43.13571428571439
1761595200,46.65,48.99,45.96,46.6,2383.632,919.3366999999996,42.82859999999999,39.63259999999989,43.4952380952382
1761609600,46.6,47.9,46.6,47.55,219.399,903.3919999999996,42.82469999999999,39.85779999999989,43.833809523809634
1761624000,47.56,47.96,47.16,47.36,28.843,901.3883499999996,42.824449999999985,40.07559999999989,44.13571428571439
1761638400,47.35,48.27,47.35,48.11,92.428,880.4179999999997,42.84114999999999,40.27019999999989,44.45571428571439
1761652800,48.11,49.25,47.9,47.9,187.627,888.7721999999997,42.855699999999985,40.45599999999989,44.739047619047724
1761667200,48.13,48.87,46.72,46.89,260.572,899.6243999999997,42.871149999999986,40.61699999999989,45.127619047619156
1761681600,46.65,48.24,46.45,48.22,100.822,842.8030999999997,42.88304999999998,40.807999999999886,45.5304761904763
1761696000,48.19,48.57,48,48.05,439.08,815.1809999999997,42.88699999999998,40.99519999999988,45.90809523809534
1761710400,48.57,48.57,47.88,47.88,21.032,801.1553999999996,42.893549999999976,41.198199999999886,46.225238095238204
1761724800,47.8,49.28,47.44,49.28,212.314,771.0746999999997,42.89929999999998,41.38499999999989,46.57761904761916
1761739200,49.28,49.58,47.04,47.04,817.374,808.3377499999997,42.908349999999984,41.553599999999896,46.901428571428674
1761753600,47.04,48.76,46.38,48.36,731.891,811.7463999999997,42.931499999999986,41.73479999999989,47.106190476190584
1761768000,48.11,49.58,46.9,47.79,2154.435,882.6681499999997,42.95699999999999,41.93279999999989,47.34380952380963
1761782400,47.79,48.67,47.77,48.65,31.607,840.3759999999996,42.98319999999999,42.127799999999894,47.51238095238106
1761796800,48.25,49.57,47.22,49.57,112.952,730.1453499999996,43.014749999999985,42.370999999999896,47.68952380952391
1761811200,49.57,49.89,47.83,47.83,395.775,565.4591499999996,43.04264999999999,42.5919999999999,47.68428571428582
1761825600,47.83,47.99,45,45.31,319.718,545.7074999999996,43.081099999999985,42.840199999999896,47.735714285714394
1761840000,45.34,45.69,43.06,43.3,733.286,559.9209499999996,43.11159999999999,43.03239999999989,47.82095238095249
1761854400,43.01,45.53,42.45,45.53,1522.461,629.0348499999997,43.13324999999999,43.25819999999989,47.83666666666678
1761868800,45.51,46.35,44.8,44.8,782.451,577.3849499999997,43.16959999999999,43.53679999999989,47.69142857142868
1761883200,45.19,45.57,44.29,44.29,224.094,469.40804999999966,43.187899999999985,43.78599999999989,47.47428571428583
1761897600,44.24,44.79,43.47,43.85,1768.646,546.8703999999997,43.20404999999999,43.996999999999886,47.36142857142868
1761912000,44.11,44.97,43.32,44.37,115.106,551.1835499999996,43.22619999999999,44.14379999999989,47.26952380952392
1761926400,44.24,44.28,42.7,43.43,200.499,556.5870999999996,43.243149999999986,44.32239999999989,47.15761904761915
1761940800,43.43,44.21,43.43,43.72,113.299,552.8706999999997,43.24729999999999,44.49539999999989,47.02666666666677
1761955200,43.66,44.47,43.16,43.92,75.907,543.6374499999996,43.24314999999999,44.64999999999989,46.8752380952382
1761969600,43.92,44.31,43.68,44.29,45.468,540.8697499999996,43.24324999999999,44.77059999999989,46.68809523809535
1761984000,43.88,44.04,43.31,43.59,73.76,522.6037499999996,43.237999999999985,44.88239999999989,46.47904761904773
1761998400,43.63,43.84,43,43.51,181.142,530.6092499999997,43.23244999999999,44.97359999999989,46.28952380952392
1762012800,43.57,44.37,43.28,43.79,102.965,525.1417999999996,43.220899999999986,45.04919999999989,46.1657142857144
1762027200,43.68,43.82,43.01,43.46,227.41,495.6435999999997,43.21874999999999,45.134399999999886,45.94523809523821
1762041600,43.04,43.04,42.47,42.86,532.705,485.6842999999997,43.21519999999999,45.21319999999989,45.72904761904773
1762056000,43.06,43.56,43.06,43.06,250.476,390.48634999999973,43.195949999999996,45.292599999999894,45.53428571428583
1762070400,43.45,43.45,41.75,42.76,122.247,395.0183499999997,43.18299999999999,45.35679999999989,45.257142857142966
1762084800,42.76,43.24,41.88,41.88,183.8,398.56074999999976,43.165049999999994,45.43499999999989,45.05809523809535
1762099200,42.13,42.13,41.21,41.45,148.403,386.19214999999974,43.143399999999986,45.472199999999894,44.805714285714394
1762113600,41.67,42.8,41.22,42.63,374.67,388.9397499999998,43.12154999999998,45.54539999999989,44.566190476190584
1762128000,42.65,42.65,40.29,40.3,406.183,372.5845999999998,43.107799999999976,45.613599999999884,44.24380952380963
1762142400,40.3,41.63,40.3,41.63,176.546,305.2888499999998,43.08589999999998,45.66939999999989,43.85714285714297
1762156800,41.25,41.25,40.69,41.21,81.431,270.23784999999975,43.06579999999998,45.70239999999989,43.609523809523914
1762171200,41.21,41.82,38.02,39.14,335.472,275.80674999999974,43.04649999999999,45.71499999999989,43.370952380952495
1762185600,39.29,41.2,38.48,40.04,1261.951,250.47199999999975,43.034849999999985,45.7425999999999,43.29142857142868
1762200000,40,40.3,39.35,40.14,400.649,264.74914999999976,43.01699999999999,45.676999999999886,43.08571428571439
1762214400,39.7,40.52,39.17,40.52,109.798,260.2140999999998,42.994199999999985,45.62379999999989,42.816190476190584
1762228800,40.52,40.89,37,37.59,2430.556,376.0769499999998,42.98564999999998,45.57799999999989,42.61380952380963
1762243200,37.61,38.69,36.95,38.69,983.493,421.4562499999997,42.95784999999998,45.46799999999989,42.437142857142966
1762257600,38.11,40,37.12,38.83,557.856,447.07564999999965,42.93869999999997,45.31079999999989,42.253809523809636
1762272000,39.23,39.23,36.57,37.47,1495.874,518.1813499999996,42.917949999999976,45.16219999999989,41.975714285714396
1762286400,37.46,39.15,35.52,39.14,382.891,528.2687999999996,42.88609999999997,45.01699999999989,41.73619047619059
1762300800,39.11,40.29,37.58,40.16,344.843,540.3626999999997,42.84739999999997,44.81879999999989,41.49380952380964
1762315200,40.32,41.19,39.67,40.44,245.733,541.2788499999997,42.809749999999966,44.6253999999999,41.16904761904773
1762329600,40.17,41.56,39.45,41.56,933.332,561.3101999999997,42.77289999999997,44.444799999999894,40.95714285714297
1762344000,41.46,42.09,40.83,42.09,212.696,559.4211999999997,42.723049999999965,44.2361999999999,40.797619047619165
1762358400,42.17,42.2,41.5,41.59,739.442,590.2809499999997,42.67074999999996,44.084399999999896,40.63809523809535
1762372800,41.72,41.72,40.87,41.34,677.351,614.9584999999998,42.618799999999965,43.954799999999906,40.547619047619165
1762387200,41.42,41.49,40.52,41.11,86.773,611.8769999999997,42.55494999999996,43.831599999999895,40.5109523809525
1762401600,40.96,40.96,39.67,39.67,63.969,596.3419499999998,42.50249999999996,43.711799999999904,40.4409523809525
1762416000,39.63,40.25,39,40.25,952.257,623.6456499999997,42.44764999999996,43.6063999999999,40.373333333333456
1762430400,39.67,40.43,38.91,38.91,241.901,626.9133999999997,42.396849999999965,43.47599999999991,40.33666666666679
1762444800,39.05,39.17,37.76,38.61,367.968,641.2402499999997,42.35074999999996,43.34479999999991,40.25190476190488
1762459200,38.78,39,38.3,38.64,131.049,631.0190999999998,42.31444999999996,43.229199999999906,40.138571428571545
1762473600,38.84,39.48,38.48,39.16,45.983,570.2206999999999,42.27444999999996,43.05819999999991,40.07238095238107
1762488000,38.48,40.17,38.46,40.17,273.04,563.84025,42.22729999999997,42.9021999999999,39.928571428571544
1762502400,40.17,40.52,38.54,38.83,199.111,568.3059,42.18234999999997,42.72279999999991,39.806190476190594
1762516800,38.98,40.85,37.82,40.46,489.137,471.2349499999999,42.13134999999997,42.50939999999991,39.80714285714297
1762531200,40.49,42.96,40.18,42.96,479.614,446.0409999999999,42.087599999999966,42.3413999999999,39.813333333333446
1762545600,43.09,43.52,42.39,42.64,497.72,443.0341999999999,42.03644999999996,42.157399999999896,39.7509523809525
1762560000,42.53,43.1,41.76,42.48,66.193,371.5501499999999,41.98709999999996,42.0049999999999,39.74809523809536
1762574400,42.69,42.75,40.6,40.97,86.024,356.70679999999993,41.938799999999965,41.8085999999999,40.00380952380964
1762588800,41,41.56,40.99,41.56,9.72,339.95064999999994,41.890849999999965,41.6263999999999,40.19190476190489
1762603200,41.29,41.55,39.86,40.41,146.207,334.97434999999996,41.84579999999996,41.52899999999989,40.36571428571441
1762617600,40.26,40.87,39.92,40.36,67.157,291.6655999999999,41.78844999999997,41.47559999999989,40.532380952381075
1762632000,40.06,40.56,40,40.56,45.759,283.31874999999997,41.73254999999997,41.45919999999989,40.64761904761916
1762646400,40.17,40.41,39.5,39.7,63.143,249.50379999999996,41.70024999999996,41.36799999999988,40.65952380952393
1762660800,40.07,40.36,39.71,40.16,130.247,222.1486,41.66644999999996,41.303199999999876,40.6557142857144
1762675200,40.14,40.37,39.5,39.81,30.441,219.33199999999997,41.638699999999965,41.225599999999886,40.60809523809536
1762689600,39.87,41.19,39.73,40.81,107.452,221.50615,41.602899999999956,41.15579999999988,40.49428571428583
1762704000,41.11,42.24,40.85,42.24,59.007,176.84364999999997,41.56704999999995,41.079599999999886,40.42619047619059
1762718400,42.24,42.93,41.76,41.88,123.356,170.91639999999998,41.524999999999956,41.00499999999988,40.353333333333445
1762732800,41.88,43.06,41.75,43.06,63.827,155.70935,41.48289999999995,40.933799999999884,40.33904761904773
1762747200,43.08,43.08,42.66,42.66,16.869,150.00035,41.43994999999995,40.851599999999884,40.46142857142869
1762761600,42.51,42.59,41.89,42,167.078,156.05509999999998,41.38979999999996,40.78199999999988,40.539047619047736
1762776000,42.12,42.48,41.25,41.32,61.719,145.48905,41.35159999999996,40.75499999999989,40.73666666666678
1762790400,41.32,41.7,41.06,41.7,90.343,140.05065,41.315699999999964,40.72239999999989,40.92952380952392
1762804800,41.7,42.2,41.18,41.72,104.137,120.80064999999999,41.288299999999964,40.707799999999885,41.089523809523925
1762819200,41.25,42.16,40.7,41.88,115.243,102.5821,41.26874999999996,40.69179999999989,41.19238095238107
1762833600,41.25,41.45,39.98,40.11,98.636,82.62789999999998,41.249799999999965,40.674599999999884,41.26523809523822
1762848000,39.94,40.33,39.93,40.33,78.131,83.22479999999999,41.238849999999964,40.63979999999988,41.402857142857265
1762862400,40.33,40.33,39.79,39.95,178.23,87.83509999999998,41.22519999999996,40.61859999999989,41.47047619047631
1762876800,39.88,39.97,39.01,39.5,97.126,92.20539999999998,41.20539999999996,40.61539999999989,41.334761904762026
1762891200,39.25,39.29,38.54,39.03,130.225,91.40629999999999,41.181049999999956,40.62399999999988,41.224761904762026
1762905600,38.99,39.56,38.51,39.45,221.849,99.14089999999999,41.15879999999996,40.573599999999885,41.10428571428584
1762920000,39.4,39.5,39.4,39.42,25.156,98.11074999999998,41.13699999999995,40.574199999999884,41.03428571428584
1762934400,39.58,40.82,39.58,40.28,107.759,100.34154999999998,41.112499999999955,40.540599999999884,40.91380952380965
1762948800,40.54,40.54,38.79,38.79,189.486,103.30349999999999,41.08074999999996,40.50639999999988,40.86809523809536
1762963200,38.79,39.25,37.7,38.43,238.448,113.70384999999999,41.05444999999995,40.504199999999884,40.82333333333346
1762977600,38.75,38.88,38.33,38.53,44.716,110.56705,41.02759999999996,40.49239999999988,40.81000000000012
1762992000,38.55,38.89,37.83,38.74,109.524,113.09289999999999,41.00184999999996,40.47799999999988,40.766666666666794
1763006400,38.75,39.78,38.75,39.18,92.011,111.52564999999997,40.980749999999965,40.47319999999988,40.68428571428584
1763020800,39.34,39.35,38.79,39.09,125.414,114.60499999999999,40.95974999999996,40.49719999999988,40.62333333333346
1763035200,39.28,39.37,38.19,38.19,339.391,130.7311,40.935099999999956,40.49199999999988,40.52476190476203
1763049600,38.44,38.44,36.76,37.7,129.657,128.86005,40.91424999999996,40.48599999999988,40.37904761904775
1763064000,37.5,39.29,37.24,38.75,203.423,135.94525,40.887649999999965,40.51139999999989,40.24619047619061
1763078400,38.54,38.54,37.77,37.77,46.757,133.76595,40.85599999999996,40.51219999999988,40.01428571428584
1763092800,37.84,38.05,36.46,37.77,278.686,142.4934,40.83334999999996,40.49079999999988,39.77809523809537
1763107200,37.7,37.7,36.74,36.85,191.973,146.3299,40.81289999999996,40.44579999999988,39.62333333333346
1763121600,36.85,37.92,36.22,37.92,204.655,151.63085,40.81459999999997,40.36859999999988,39.454285714285845
1763136000,38.05,38.26,36.82,37.88,259.99,160.72380000000004,40.806999999999974,40.30179999999988,39.267142857142986
1763150400,37.94,38.33,37.12,37.27,92.033,156.41395000000003,40.79919999999997,40.22539999999988,39.03523809523823
1763164800,37.67,38.79,37.67,38.79,59.225,154.5189,40.78644999999997,40.153999999999876,38.8466666666668
1763179200,38.51,39.52,38.51,39.24,218.56,158.93565,40.786799999999964,40.068799999999875,38.74047619047632
1763193600,38.92,39.47,38.35,38.58,198.501,157.76825000000002,40.79249999999996,40.03379999999988,38.59476190476204
1763208000,38.49,39.49,38.44,39.49,303.284,171.67465,40.794299999999964,39.986399999999875,38.53952380952395
1763222400,39.47,39.47,38.38,38.46,291.623,180.86785000000003,40.78909999999997,39.95359999999988,38.527142857143
1763236800,38.92,38.92,38.35,38.57,90.095,175.8983,40.78694999999997,39.95719999999987,38.50571428571442
1763251200,38.33,38.97,38.09,38.74,101.828,169.06730000000002,40.788149999999966,39.96919999999987,38.50761904761919
1763265600,38.93,39.16,38.93,39.16,38.082,168.73560000000003,40.775749999999974,39.95759999999987,38.4619047619049
1763280000,39.16,40.62,38.94,39.2,240.753,175.29705000000004,40.768249999999966,39.943999999999875,38.38047619047633
1763294400,39.19,39.51,38.16,38.16,67.276,174.06030000000004,40.76214999999996,39.93659999999987,38.378095238095376
1763308800,38.4,38.54,37.48,38.12,196.427,177.61095000000003,40.75509999999996,39.898799999999866,38.412857142857284
1763323200,38.33,38.61,37.65,38.61,59.897,163.63625000000002,40.74374999999997,39.81439999999987,38.44476190476204
1763337600,38.32,38.81,38.2,38.33,217.455,168.02615,40.73619999999997,39.74479999999987,38.41714285714299
1763352000,38.75,39.01,38.28,38.4,50.197,160.36485000000002,40.726499999999966,39.679199999999874,38.3666666666668
1763366400,38.53,38.98,38.47,38.98,14.704,158.76220000000004,40.708949999999966,39.62299999999988,38.34380952380966
1763380800,39.16,39.26,35,37.26,1071.244,198.39010000000002,40.69139999999997,39.554199999999874,38.35047619047633
1763395200,37.25,38.09,37.24,37.87,129.832,195.28305000000003,40.68014999999997,39.51819999999987,38.38380952380966
1763409600,37.54,39.16,37.54,39.16,71.564,188.6285,40.67709999999997,39.477599999999875,38.39476190476204
1763424000,39.16,40.73,38.75,40.22,2036.049,277.43145,40.67644999999997,39.434399999999876,38.37047619047633
1763438400,40.59,41.55,39.81,39.81,310.232,288.34139999999996,40.66974999999997,39.419999999999874,38.37523809523823
1763452800,40.42,41.42,40.42,41.1,29.557,286.85799999999995,40.66174999999996,39.361999999999874,38.48523809523823
1763467200,41.23,41.42,38.42,38.9,436.394,297.74969999999996,40.654349999999965,39.32319999999987,38.59476190476204
1763481600,38.81,39.53,38.11,38.63,204.492,298.0492499999999,40.65214999999998,39.29019999999988,38.6866666666668
1763496000,38.71,39.46,38.71,38.75,547.392,310.25464999999997,40.63864999999998,39.24979999999988,38.869047619047755
1763510400,38.71,38.97,38.33,38.97,55.841,298.46555,40.623349999999974,39.20839999999988,38.87428571428585
1763524800,38.33,38.46,37.77,38.45,168.496,302.38559999999995,40.62289999999998,39.169199999999876,38.84523809523823
1763539200,38.46,38.78,37.96,37.96,60.494,300.3188999999999,40.62899999999998,39.09399999999988,38.853333333333474
1763553600,38.28,38.37,37.4,37.4,122.035,304.51654999999994,40.64119999999998,39.026599999999874,38.828571428571564
1763568000,37.3,37.83,37.03,37.67,177.73,301.3653999999999,40.65674999999998,38.97519999999988,38.82809523809537
1763582400,37.67,38.75,37.67,38.29,138.211,304.91214999999994,40.661499999999975,38.92059999999988,38.799047619047755
1763596800,38.58,39.58,38.53,39.54,52.4,297.71079999999995,40.660849999999975,38.855199999999876,38.73523809523823
1763611200,39.58,39.87,38.89,38.89,98.49,299.64044999999993,40.66399999999998,38.776799999999874,38.66428571428585
1763625600,39.36,39.36,39.15,39.26,33.433,290.43934999999993,40.67184999999997,38.72259999999988,38.62095238095252
1763640000,39.38,39.38,38.46,38.68,121.966,294.02779999999996,40.67929999999998,38.669399999999875,38.6866666666668
1763654400,38.41,38.45,37.55,37.79,193.399,302.96254999999996,40.682249999999975,38.63619999999988,38.723333333333464
1763668800,37.79,38.37,37.5,37.5,151.513,256.976,40.698949999999975,38.63699999999987,38.75428571428585
1763683200,37.94,38.61,37.02,37.02,868.869,293.9278499999999,40.70814999999998,38.63419999999988,38.77095238095252
1763697600,37.02,37.22,33.07,34.1,1110.615,345.8803999999999,40.722749999999984,38.630399999999874,38.741904761904905
1763712000,34.23,34.95,32.18,32.34,590.447,273.60029999999995,40.744849999999985,38.61559999999988,38.67142857142871
1763726400,32.15,34.26,31.54,32.86,525.121,284.3447499999999,40.76069999999998,38.565799999999875,38.66000000000014
1763740800,32.67,34.66,32.28,33.71,142.826,290.00819999999993,40.78169999999998,38.53999999999987,38.48047619047633
1763755200,33.56,34.27,33.16,33.71,395.948,287.98589999999996,40.79734999999997,38.51179999999987,38.15571428571443
1763769600,33.71,34.36,33.33,34.22,58.182,280.6703999999999,40.805049999999966,38.42319999999988,37.80523809523824
1763784000,33.92,34.34,33.3,34.13,56.458,256.12369999999993,40.810799999999965,38.29519999999988,37.51476190476205
1763798400,34.07,34.07,32.89,33.1,26.307,254.64699999999988,40.81544999999996,38.16879999999988,37.162857142857284
1763812800,32.98,32.98,32.01,32.01,492.889,270.8666499999999,40.80294999999997,38.06119999999988,36.94000000000014
1763827200,31.9,32.04,30.59,30.59,335.617,284.6227999999999,40.77959999999997,37.97159999999988,36.725714285714425
1763841600,30.52,30.63,29.27,29.96,662.74,311.6580499999999,40.75889999999996,37.90199999999988,36.456666666666806
1763856000,29.92,31.54,29.9,31.46,80.56,306.79954999999995,40.74069999999996,37.809599999999875,36.12523809523824
1763870400,31.26,31.65,30.47,30.74,75.336,303.65579999999994,40.71649999999996,37.71619999999988,35.750952380952526
1763884800,30.74,31.65,30.74,31.55,29.84,302.52779999999996,40.697599999999966,37.60099999999988,35.37000000000015
1763899200,31.55,31.91,30.67,31.2,89.676,302.0871,40.67824999999996,37.47579999999988,35.08714285714301
1763913600,31.2,31.2,30.15,30.94,110.082,305.91955,40.653949999999966,37.31659999999987,34.757142857143
1763928000,31.14,32.51,31.14,31.76,416.102,320.62635,40.621199999999966,37.188199999999874,34.436190476190625
1763942400,31.75,33.69,31.75,33.23,96.075,315.76014999999995,40.58184999999996,37.05759999999987,34.039047619047764
1763956800,33.02,33.02,31.23,31.89,201.646,318.2668,40.53584999999996,36.912799999999876,33.66047619047634
1763971200,31.5,31.88,31.28,31.28,6.677,275.1572,40.502399999999966,36.75199999999987,33.303333333333484
1763985600,31.23,31.64,30.63,30.84,65.531,222.90299999999996,40.46544999999997,36.599199999999875,33.04380952380968
1764000000,31.06,32.35,31.06,32.35,127.335,199.74739999999997,40.43759999999997,36.44459999999988,32.76285714285729
1764014400,32.36,34.2,31.42,33.81,294.189,188.20079999999996,40.41364999999997,36.339999999999876,32.466666666666825
1764028800,33.47,33.5,32.4,32.4,20.468,182.08289999999994,40.38859999999997,36.206399999999874,32.172380952381104
1764043200,32.4,32.62,32.05,32.05,134.42,169.00649999999996,40.35649999999997,36.057199999999874,32.08904761904777
1764057600,32.11,34.18,31.99,32.65,87.936,170.49419999999998,40.33584999999997,35.89079999999988,32.15904761904777
1764072000,32.74,33.09,31.91,32.15,164.584,175.90049999999997,40.317099999999975,35.7538,32.13714285714301
1764086400,32.09,32.4,31.91,32.15,118.132,180.49174999999997,40.29664999999998,35.6668,32.05809523809539
