time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1759374000,118747.84,119045.06,118698.6,118740.98,5.1534,34.187436499999954,111943.1795999999,114894.51779999942,116684.66809523775
1759377600,118736.37,118943.78,118442.65,118687.5,10.96609,30.774398499999954,111965.7401999999,114981.91139999943,116887.77380952348
1759381200,118706.03,118722.86,118309.86,118389.5,11.4571,28.743313499999953,111987.9360999999,115065.32919999943,117085.18619047584
1759384800,118421.78,118717.52,118336.12,118698.04,12.50635,27.925713999999953,112012.8828499999,115149.69139999943,117295.35571428537
1759388400,118715.95,118730.73,118444.77,118492.44,8.8452,26.77297999999995,112040.69889999992,115232.76519999944,117490.35571428537
1759392000,118494.23,118699.92,118349.07,118693.28,10.99241,24.82550999999995,112068.0439999999,115315.93759999942,117599.22809523775
1759395600,118694.21,118893.45,118564.1,118888.73,15.62822,23.55011649999995,112100.8845999999,115398.71259999942,117707.44809523775
1759399200,118868.5,118922.13,118600.85,118651.89,16.13748,20.14061399999995,112135.25514999991,115477.62359999944,117811.56047619012
1759402800,118646.83,118915.83,118567.27,118822.75,15.25835,18.75453549999995,112170.30994999992,115568.12659999942,117901.28999999966
1759406400,118831.85,119483.44,118765.02,119477.95,21.79371,16.92960649999995,112203.3808499999,115658.61479999944,118018.37952380918
1759410000,119471.3,119791.57,118955.16,119666.85,38.29665,16.83612649999995,112234.2375499999,115753.52999999945,118104.59666666633
1759413600,119636.21,119843.86,118708.06,118862.5,26.46861,17.01266899999995,112266.61089999991,115855.84239999944,118173.55047619012
1759417200,118849.84,119959.82,118549.93,119933.85,30.09927,17.409560499999948,112298.7532999999,115958.80219999945,118270.61428571395
1759420800,119933.86,120303.86,119617.44,119760.14,35.987,18.09045849999995,112330.80864999989,116078.59519999944,118369.31142857109
1759424400,119756.29,119964.55,119375.04,119929.85,22.2803,18.48603799999995,112362.78739999988,116209.16299999943,118469.05571428538
1759428000,119934.97,120678.65,119917.99,120508.1,24.13597,18.52762899999995,112395.17494999988,116339.89779999944,118597.66857142824
1759431600,120531.01,120984.83,120464.46,120803.73,39.09551,19.17667299999995,112430.48154999988,116455.09579999943,118708.85999999967
1759435200,120775.13,120897.59,120246.78,120577.84,21.29579,19.05887599999995,112466.70734999988,116584.62699999944,118822.50333333302
1759438800,120564.71,120666.2,120062.31,120083.04,15.03741,19.51219099999995,112501.47124999989,116706.42999999944,118965.20238095205
1759442400,120096.35,120376.08,120013.82,120209.4,6.61975,19.402728499999952,112532.45194999989,116841.75099999944,119111.0028571425
1759446000,120206.35,120656.05,120175.39,120506.88,7.1589,19.503003499999956,112568.83154999989,116993.95639999944,119207.13238095204
1759449600,120503.25,120525.26,120061.28,120135.1,5.27365,19.218381499999953,112604.39459999988,117143.86499999944,119286.75904761872
1759453200,120148.22,120287.59,119836.29,119914.78,6.08155,18.94960399999995,112640.00834999987,117280.16739999942,119363.22857142825
1759456800,119908.27,120256.36,119898.89,120139.55,6.65786,18.657179499999952,112677.63864999988,117393.42799999943,119446.91619047587
1759460400,120143.35,120464.93,120143.35,120221.88,5.59712,18.494775499999953,112716.28809999987,117504.48239999944,119513.30285714254
1759464000,120225.97,120311.55,119986.13,120021.03,3.97571,18.143940499999953,112753.50489999987,117630.71679999944,119571.74476190444
1759467600,120006.46,120038.17,119748.31,119903.34,11.26508,17.925783499999955,112789.49514999987,117753.94199999943,119655.08047619017
1759471200,119914.59,120067.48,119738.55,119908.34,12.31131,17.734474999999954,112821.56944999988,117870.95639999943,119727.64428571396
1759474800,119928.32,120019.41,119578.89,119628.9,15.33361,17.738237999999956,112856.94829999987,117988.07939999943,119800.43428571396
1759478400,119632.97,120089.45,119125.63,120036.17,23.73262,17.835183499999957,112888.64259999986,118101.10799999943,119858.05619047587
1759482000,120025.95,120382.64,120006.26,120355.79,17.12328,16.776514999999957,112919.02309999987,118215.50799999943,119906.60904761872
1759485600,120355.8,120563.23,120287.5,120480.24,12.61984,16.08407649999996,112951.00539999986,118329.03859999943,119953.13333333301
1759489200,120487.43,120523.31,120186.78,120381.21,9.02578,15.030401999999958,112984.50809999986,118440.43899999945,120010.91523809491
1759492800,120412.61,120486.87,120131.79,120438.47,11.79577,13.820840499999957,113016.58499999985,118540.94139999944,120052.71714285681
1759496400,120436.42,120762.8,120184.1,120460.89,16.9885,13.556250499999956,113048.98124999987,118655.11639999945,120091.44999999965
1759500000,120498.18,121057.27,119940.14,120991.21,24.83113,13.591008499999958,113081.49484999986,118770.38219999945,120163.76952380917
1759503600,120974.01,122313.97,120715.37,122202.04,56.92327,14.48239649999996,113112.77789999986,118857.92339999946,120187.79904761871
1759507200,122217.78,123700.82,122193.12,122227.18,111.24884,18.98004899999996,113147.34034999987,118937.03919999945,120221.16809523775
1759510800,122208.44,122792.87,121242.66,121680.34,66.17895,21.537125999999954,113185.47954999987,119019.68699999945,120271.7090476187
1759514400,121695.45,122398.1,121023.67,122170.02,31.38026,22.775151499999957,113223.07639999986,119092.72559999945,120352.3728571425
1759518000,122196.66,122676.84,121988.36,122555.66,27.59079,23.796745999999956,113261.85539999985,119183.95279999943,120420.15619047583
1759521600,122582.59,122612.64,121935.9,122280.16,19.03017,24.484571999999957,113304.98054999986,119291.16699999943,120472.65619047584
1759525200,122272.65,122304,121856.04,122136.62,10.50655,24.70582199999996,113348.29429999986,119388.21619999946,120572.03619047585
1759528800,122136.63,122510.21,122136.63,122321.33,4.12156,24.579006999999955,113395.32974999986,119473.03079999944,120683.7628571425
1759532400,122313.37,122313.37,122030.67,122106.14,2.9519,24.446745999999955,113447.19484999984,119564.54699999945,120768.2047619044
1759536000,122110.09,122148.6,121828.32,121983.45,4.75971,24.485945999999956,113499.30159999985,119680.30279999947,120863.51523809487
1759539600,121983.45,121992.87,121604.48,121756.93,4.76621,24.161002499999956,113549.49114999986,119781.24639999947,120978.11285714249
1759543200,121761.65,121931.54,121611.59,121784.35,4.44477,23.767675499999957,113601.86589999984,119875.47639999946,121071.75999999962
1759546800,121775.87,122225.86,121762.33,122144.34,2.32101,23.117045499999954,113657.64194999983,119971.03619999945,121155.64428571392
1759550400,122148.61,122467,122125.03,122431.76,2.86135,22.073481999999956,113713.25894999984,120062.93059999944,121238.30619047582
1759554000,122437.88,122707.06,122306.52,122413.71,9.20375,21.677505499999956,113768.80724999985,120147.76119999946,121327.87809523774
1759557600,122410.21,122469.49,122238.28,122263.8,9.23135,21.508080999999954,113822.46044999984,120211.71739999944,121434.35428571393
1759561200,122263.8,122291.56,122103.68,122168.25,7.63258,21.438420999999956,113874.79134999985,120279.18679999944,121567.82380952347
1759564800,122168.25,122397.97,121997.56,122068.7,8.95953,21.296608999999954,113929.58844999984,120350.00279999943,121681.03999999966
1759568400,122068.71,122258.9,121984.75,122006.41,8.97206,20.895786999999956,113993.78924999984,120423.64919999945,121771.89761904729
1759572000,122006.41,122144.3,121869.88,121898.63,5.81457,19.944958999999955,114053.71024999983,120497.10379999943,121852.27904761871
1759575600,121894.1,122002.73,121728.65,121746.53,8.42802,17.520196499999955,114117.37859999985,120568.62979999943,121932.63571428538
1759579200,121746.53,121893.74,121730.14,121784.35,6.23294,12.269401499999955,114183.44714999985,120644.20479999942,122007.2995238092
1759582800,121784.35,122247.23,121781.28,122153.67,8.3975,9.380328999999957,114248.21024999983,120711.61799999943,122075.76333333299
1759586400,122149.85,122218.61,121674.75,121676.47,6.70497,8.146564499999958,114312.02139999984,120781.89739999945,122111.7309523806
1759590000,121676.46,121814.05,121381.26,121438.96,14.32499,7.483274499999956,114377.55319999985,120846.00439999944,122091.8409523806
1759593600,121439.51,121586.23,121029.1,121306.42,22.0797,7.635750999999956,114440.06049999986,120903.16039999945,122088.34047619013
1759597200,121306.42,121509.07,121207.45,121304.66,10.15234,7.618040499999957,114501.27299999986,120965.80959999945,122088.15619047584
1759600800,121309.01,121406.48,121086.92,121136.23,7.58715,7.791319999999958,114562.31524999985,121032.42799999943,122053.34380952349
1759604400,121136.24,121538.26,121136.23,121538.26,6.98273,7.992861499999958,114622.76219999984,121076.39839999944,121993.85619047585
1759608000,121538.27,121667.77,121470.14,121504.74,5.21514,8.015632999999957,114684.50789999984,121111.84059999944,121947.40380952347
1759611600,121504.27,121993.95,121492.83,121853.25,4.38471,7.996557999999958,114748.55159999985,121160.71899999943,121899.76619047587
1759615200,121857.04,122023.68,121797.94,121968.79,4.09377,7.979007999999958,114809.63314999985,121188.13519999942,121862.4771428568
1759618800,121968.79,122100.32,121884.76,122077.58,2.72363,7.999138999999957,114869.66389999984,121215.65699999941,121833.8390476187
1759622400,122077.57,122100.33,121822.09,121822.09,1.36264,7.924203499999957,114927.83559999983,121247.82519999942,121827.6390476187
1759626000,121822.09,122080.05,121804.91,122054.05,1.79146,7.553588999999958,114985.92619999984,121267.7579999994,121837.72761904728
1759629600,122050.9,123843.35,122010.74,123457.43,43.64446,9.27424449999996,115046.59124999985,121288.7483999994,121851.69095238061
1759633200,123476.38,123604.69,122804.5,123219.28,10.56261,9.42074599999996,115108.27819999986,121316.56739999939,121836.34571428534
1759636800,123219.6,124851.01,123165.11,124280.59,79.79157,12.96234799999996,115168.59834999985,121356.45819999938,121818.35952380917
1759640400,124284.88,124512.36,123941.28,124251.11,26.33973,13.83073149999996,115229.19984999984,121388.7119999994,121868.06047619012
1759644000,124251.11,124350.05,123864.38,124054.95,18.57724,14.46886499999996,115294.47059999986,121419.65539999939,121913.55952380916
1759647600,124056.63,124281.64,123712.53,123815.39,24.90806,15.292866999999958,115359.29304999985,121486.1019999994,122014.14714285677
1759651200,123823.05,123921.02,123613.47,123623.97,20.34524,15.998481999999958,115420.63499999985,121552.1919999994,122118.07142857106
1759654800,123623.97,123705.15,121838.21,122034.24,43.35468,17.746340999999962,115480.75404999986,121635.01279999939,122215.62095238057
1759658400,122037.61,122219.37,121543.26,122149.37,21.35539,18.47886199999996,115548.72899999986,121715.59739999939,122306.89523809488
1759662000,122149.37,122724.53,122063.54,122690.84,17.16316,18.62077049999996,115618.32494999986,121796.27579999939,122396.29714285678
1759665600,122684.36,122684.36,122171.02,122309.74,10.4875,18.04116049999996,115692.65894999987,121874.51679999939,122408.1966666663
1759669200,122310.7,122555.99,122279.32,122396.26,7.98965,17.933025999999963,115765.86189999986,121948.8293999994,122407.99190476155
1759672800,122400.52,122568.73,122026.91,122286.42,9.28158,18.017747499999963,115837.58354999985,121996.9361999994,122456.2952380949
1759676400,122280.3,122280.3,121934.28,122093.14,6.80728,18.00897499999996,115907.76144999986,122039.2001999994,122497.7609523806
1759680000,122096.12,122603.52,121616.04,122530.52,18.90169,18.69330249999996,115976.98599999986,122085.9011999994,122549.65809523776
1759683600,122527.5,122732.45,122258.61,122453.82,10.54407,19.001270499999958,116039.36354999985,122122.4911999994,122596.40857142823
1759687200,122453.82,122708.13,122258.6,122638.69,11.9658,19.394871999999957,116102.48924999984,122162.79219999939,122641.97571428535
1759690800,122647.5,122661.93,122176.18,122270,14.93848,20.005614499999957,116167.44214999983,122199.7511999994,122689.22619047582
1759694400,122270,122734.13,122149.95,122424.25,8.45828,20.360396499999958,116230.05814999985,122232.39619999939,122734.4204761901
1759698000,122420.97,122664.81,122321.57,122580.46,12.60253,20.90094999999996,116293.22059999986,122263.1823999994,122771.822380952
1759701600,122422.79,122891.87,122422.79,122732.6,5.89996,19.013724999999962,116356.19614999986,122268.21799999937,122786.16571428534
1759705200,122722.01,123037.93,122686.52,123001.73,6.90538,18.83086349999996,116418.86234999986,122276.44819999937,122802.67380952343
1759708800,123009.09,123824.11,122701.3,122945.51,22.53819,15.968194499999962,116484.54659999986,122288.24139999937,122838.78666666629
1759712400,122935.01,123813.61,122778.52,123645.47,18.96486,15.599450999999963,116549.57144999987,122293.32599999938,122871.09857142821
1759716000,123651.03,123844.44,123050.18,123818.35,17.55478,15.54832799999996,116614.71704999988,122293.82199999937,122849.3985714282
1759719600,123818.35,123883,123549.1,123656.63,4.94939,14.550394499999962,116678.61094999987,122302.8707999994,122836.36190476154
1759723200,123647.65,123813.89,123379.45,123392.49,5.52836,13.809550499999963,116742.93004999988,122320.17299999937,122806.11809523772
1759726800,123391.57,123503.9,123076.59,123305.99,16.86335,12.484983999999963,116808.52179999987,122332.65659999939,122785.51047619009
1759730400,123324,123872.37,123324,123645.7,16.15403,12.224915999999963,116874.92604999988,122363.44319999937,122766.54285714247
1759734000,123633.78,123790.4,123001.67,123159.75,44.61371,13.597443499999963,116942.16114999987,122400.14119999937,122746.40476190438
1759737600,123153.71,123632.3,123144.2,123596.7,17.3585,13.940993499999962,117009.07694999987,122438.13519999938,122731.26285714249
1759741200,123595.71,123754.96,123413.41,123646.2,16.47694,14.365357999999963,117079.56234999988,122470.2979999994,122807.99904761866
1759744800,123647.24,123818.3,123527.74,123686.59,16.6568,14.73411899999996,117150.81159999987,122493.5309999994,122856.11238095202
1759748400,123684.45,124324.91,123536.54,124015.12,23.27664,15.55758699999996,117221.19304999987,122517.80979999939,122899.24857142821
1759752000,124066.58,124493.91,123970.16,124309.32,22.95913,15.760458999999964,117290.40654999988,122532.73059999938,122962.88952380915
1759755600,124300.12,124814.21,124116.78,124761.36,39.9061,17.228560499999965,117358.83814999986,122559.3885999994,123024.33380952345
1759759200,124734.7,125070.05,124260.58,124416.91,37.55924,18.508232499999963,117428.27564999986,122588.94759999939,123106.65285714247
1759762800,124406.71,125229.6,124390.2,124750.4,20.00251,18.761433999999962,117495.14279999986,122621.3053999994,123212.18523809487
1759766400,124752.02,125285,124545.5,125222.7,19.42466,19.309752999999965,117564.33159999986,122661.4795999994,123318.41571428534
1759770000,125221.63,125516.59,124652.38,124764.99,39.68368,20.66381049999996,117635.11409999985,122709.6933999994,123411.89619047583
1759773600,124760.74,125726.83,124589.81,125534.31,48.35105,22.78636499999996,117705.63214999984,122769.98999999941,123512.45380952345
1759777200,125542.82,125761.31,123607.55,125056.03,52.80415,25.08130349999996,117777.77604999985,122822.6411999994,123653.05857142822
1759780800,125031.31,125155.16,124796.3,124878.32,20.86657,24.997722499999963,117851.71884999987,122874.57579999938,123764.52238095204
1759784400,124829.9,124921.48,123519.4,124784.48,21.48106,25.123532499999964,117928.01409999987,122945.5003999994,123905.18190476156
1759788000,124794.14,125023.71,124490.21,124755.82,11.61401,24.826493999999965,118002.26864999987,123012.0209999994,124015.82142857107
1759791600,124759.02,124825.87,124359.33,124373.93,4.4719,24.802619499999967,118077.69199999986,123096.57879999939,124105.18285714251
1759795200,124391.53,124665.93,124342.88,124657.58,3.69326,24.710864499999964,118155.47174999985,123171.6061999994,124192.75285714252
1759798800,124635,124834.16,124243.73,124583.37,8.17255,24.276324499999966,118231.02639999986,123246.4479999994,124245.62666666631
1759802400,124591.86,124610.85,124112.43,124176.19,6.41246,23.789245999999967,118311.14714999984,123311.37239999938,124272.0828571425
1759806000,124181.51,124466.94,124008.97,124222.08,8.0374,21.960430499999966,118389.06369999987,123376.39399999939,124319.74714285678
1759809600,124206.52,124535.88,124029.19,124395.94,6.91205,21.438107999999964,118466.41089999987,123426.8075999994,124376.45571428534
1759813200,124380.76,124577.68,124156.51,124319.6,8.85339,21.056930499999964,118541.69384999987,123480.58339999938,124417.89380952346
1759816800,124283.45,124416.71,123702.67,123813.14,17.65845,21.107012999999966,118615.74189999985,123530.69919999939,124445.34047619013
1759820400,123830.11,123932.27,123467.81,123604.75,15.04456,20.695408999999966,118686.95729999985,123577.78119999937,124504.20666666633
1759824000,123600.01,123868.89,123229.9,123729.8,22.08418,20.651661499999967,118758.62019999984,123621.14179999939,124538.63047619013
1759827600,123757.43,124107.13,123747.46,123969.14,14.58999,19.38585599999997,118829.96379999985,123639.91199999937,124546.57999999965
1759831200,123972.32,124331,123854.6,124226.54,14.28394,18.222090999999967,118898.92629999986,123661.91839999938,124542.68285714251
1759834800,124210.58,124490.02,124114.61,124434.41,12.71624,17.857777499999965,118967.86334999984,123652.56939999938,124529.09619047583
1759838400,124428.76,125123.56,124332.51,124904.07,25.55143,18.164115999999964,119035.36914999984,123639.64219999938,124512.89714285677
1759842000,124901.92,125040.88,123417.85,123903.82,30.28249,17.694056499999967,119102.39094999984,123633.13919999936,124487.42952380917
1759845600,123851.63,123976.37,122604.42,122747.87,47.20747,17.636877499999965,119161.37539999984,123636.21419999936,124488.2628571425
1759849200,122761.83,122894.91,121194.31,121848.16,51.86465,17.589902499999965,119218.10749999985,123648.26559999937,124495.58047619012
1759852800,121857.69,122092.41,120824.59,121695.69,36.74205,18.383676499999964,119275.04434999985,123696.26899999937,124432.77666666631
1759856400,121711.54,121876.19,121107.23,121145.37,21.39111,18.379178999999965,119335.25009999984,123751.36299999937,124336.723333333
1759860000,121136.02,121317.19,120599.77,120859.45,41.41695,19.869325999999965,119397.22849999987,123775.62259999938,124161.19238095205
1759863600,120864.63,122034.79,120840.55,121657.99,27.21034,21.006247999999964,119459.74609999986,123784.38519999936,124001.17619047585
1759867200,121659.55,122261.98,121659.55,121990.94,12.77111,21.460140499999962,119524.86279999986,123773.42319999936,123823.41666666634
1759870800,121989.71,122334.84,121815.21,122058.08,8.61949,21.482487499999962,119585.26249999985,123761.60859999938,123636.51047619016
1759874400,122087.81,122212.93,121853.28,122067.38,4.90497,21.40711299999996,119640.46194999985,123742.65319999937,123488.99476190444
1759878000,122063.21,122063.21,121318.72,121369.27,7.76958,21.39372199999996,119689.93679999985,123709.23179999937,123375.51904761873
1759881600,121363.03,122113.5,121316.16,121941.64,8.04451,21.450344999999963,119737.69884999986,123693.31519999939,123251.733333333
1759885200,121869.63,122056.53,121621.69,121942.22,5.40429,21.277889999999964,119782.69214999984,123680.36019999938,123131.92428571396
1759888800,121892.92,122219.86,121774.95,122038.28,5.17152,20.653543499999962,119826.18949999985,123676.12179999938,122998.2614285711
1759892400,122028.02,122028.02,121216.57,121372,5.47229,20.17492999999996,119873.47074999986,123668.98439999938,122889.66904761872
1759896000,121387.54,121906.56,121088.87,121897.94,5.21178,19.33130999999996,119922.83194999985,123644.76059999937,122772.82523809491
1759899600,121871.04,121873.69,121154.7,121381.61,7.97926,19.00077349999996,119966.69184999986,123628.94139999937,122664.19095238062
1759903200,121398.48,121879.13,121057.57,121825.94,5.6107,18.56711149999996,120006.48014999986,123607.75119999937,122547.94619047586
1759906800,121817.45,121937.39,121336.29,121629.09,9.95018,18.42880849999996,120043.83114999985,123589.60659999937,122466.66952380922
1759910400,121623.69,122870.36,121539.1,122422.24,23.92357,18.34741549999996,120084.95864999985,123544.13719999937,122354.85095238064
1759914000,122417.13,122676.55,122390.48,122555.04,12.69278,17.46792999999996,120124.07849999984,123505.7289999994,122252.79380952351
1759917600,122522.85,123143.7,122522.85,123009.27,15.24879,15.869995999999961,120163.79969999986,123460.22859999938,122129.10571428541
1759921200,123015.37,123257.99,122808.85,122918.08,15.32642,14.04308449999996,120199.02194999985,123428.89759999939,122033.28809523777
1759924800,122919.89,123134.31,122577.83,122673.74,10.84447,12.74820549999996,120237.03729999985,123395.35959999937,121921.42952380922
1759928400,122667.57,122834.12,121686.71,122618.24,17.27534,12.542416999999961,120272.99814999984,123370.89039999938,121878.83190476161
1759932000,122594.48,123388.37,122130.83,122351.83,25.46561,11.74484999999996,120310.92789999986,123358.7961999994,121886.93714285684
1759935600,122346.55,122655.13,121975.1,122202.4,11.02598,10.935631999999961,120347.14619999986,123347.04759999938,121926.25047619018
1759939200,122201.51,123143.21,122109.74,123059.64,11.58156,10.876154499999961,120386.27864999988,123332.48519999938,121970.18142857112
1759942800,123062.81,124192.65,122973.57,124039.48,39.60087,12.425223499999962,120426.14204999985,123312.22819999939,122027.6319047616
1759946400,123979.46,124125.35,123441.2,123447.72,24.46644,13.403296999999961,120468.44464999987,123284.2905999994,122091.58190476161
1759950000,123486.02,123753.72,123164.71,123444.11,12.31609,13.630622499999959,120510.81529999989,123245.14079999938,122158.32714285684
1759953600,123457.91,123726.8,122755.42,122781.02,13.59426,13.90810999999996,120553.31954999987,123193.96159999938,122255.87666666634
1759957200,122812.59,123303.88,122789.54,123279.43,5.8345,13.92962049999996,120596.57059999986,123166.81619999938,122322.04999999965
1759960800,123295.11,123415.95,123188.36,123188.36,4.29949,13.886018999999958,120638.59214999987,123152.59779999938,122387.60857142822
1759964400,123175.81,123531.52,123052.91,123313.35,3.6329,13.79404949999996,120680.73859999987,123117.09819999938,122454.83476190442
1759968000,123305.94,123360.58,122863.68,122863.68,3.58842,13.71288149999996,120728.51729999986,123090.68059999937,122518.5390476187
1759971600,122897.11,122905.85,122337.78,122566.34,6.40792,13.63431449999996,120784.54919999986,123035.61479999938,122577.87904761871
1759975200,122565.28,122565.28,121527.04,121670.45,15.63926,14.135742499999958,120837.03999999986,123000.08279999938,122638.59666666634
1759978800,121659.47,122156.19,121646.62,122082.09,7.35416,14.005941499999958,120888.60999999987,122966.28359999938,122709.62904761871
1759982400,122082.08,122298.9,121949.5,122185.63,5.97208,13.108366999999959,120937.00209999988,122936.86099999938,122741.4576190473
1759986000,122181.45,122259.16,121878.43,122149.45,7.15161,12.831308499999958,120986.11279999989,122899.01819999937,122755.2119047616
1759989600,122144.02,122212.06,121889.44,121987.77,12.25269,12.681503499999959,121033.70464999988,122862.86639999937,122767.40952380921
1759993200,122022.42,122093.69,121743.76,121924.39,14.28895,12.629629999999958,121084.45239999988,122803.12379999938,122793.91142857113
1759996800,121921.17,121976.92,121143.68,121281.87,22.73944,13.224378499999958,121134.28164999987,122753.09819999937,122780.92142857112
1760000400,121292.32,121872.29,121287.95,121833.98,14.87853,13.104537999999957,121180.57184999988,122713.28699999937,122753.90857142827
1760004000,121831.87,122403.55,121709.17,122220.05,11.46057,12.404285999999956,121220.11049999988,122671.83439999937,122702.24761904732
1760007600,122224.52,122921.84,122220.73,122788.85,15.98486,12.652229999999957,121258.42089999987,122623.67099999936,122624.33285714255
1760011200,122769.82,123798.36,122729.16,123619.94,26.38028,13.392165999999957,121296.06564999986,122575.76679999936,122584.34428571397
1760014800,123600.79,123677.39,122313.65,122409.46,32.16086,13.020165499999958,121335.83709999986,122525.14139999935,122565.38285714255
1760018400,122373.35,122633.99,120797.34,121348.01,56.47954,14.62082049999996,121375.90674999988,122489.72599999937,122586.19333333301
1760022000,121336.88,121737.28,120654.83,121166.39,26.74852,15.34244199999996,121415.20839999987,122459.53099999936,122653.69523809494
1760025600,121205.17,121482.34,119790.38,119919.94,36.89071,16.50726449999996,121450.20074999989,122435.92519999939,122622.73428571397
1760029200,119889.61,121074.99,119737.71,121017.52,49.1773,18.67440449999996,121486.51839999988,122423.79319999937,122494.56904761874
1760032800,121012.29,121146.92,120425.65,120668.94,15.54393,19.23662649999996,121526.11349999989,122383.29419999936,122385.93428571399
1760036400,120694.94,121145.12,120686.3,120985.38,10.36426,19.57319449999996,121568.9236999999,122312.17299999935,122218.11666666636
1760040000,121013.68,121230.72,120884.05,121131.88,13.04153,20.045849999999962,121615.3317999999,122257.42439999936,122134.14047619018
1760043600,121120.53,121530.73,121050.29,121485.71,6.09454,20.030180999999963,121654.36019999991,122200.86579999937,122009.83142857114
1760047200,121511.06,121776.14,121415.38,121699.26,4.61246,19.478840999999964,121689.46314999991,122184.25299999937,121904.92761904733
1760050800,121689.78,121757.26,121358.16,121632.15,4.71911,19.347088499999963,121722.3325999999,122163.71799999937,121801.04809523781
1760054400,121633.45,121864.05,121594.34,121754.01,3.15936,19.206452499999962,121741.41639999991,122160.51819999937,121735.43047619022
1760058000,121747.68,121893.38,121503.8,121649.13,2.71145,18.984444499999963,121764.37689999992,122165.96679999934,121694.14095238068
1760061600,121663.86,121673.25,120924.28,121088.03,10.58427,18.901023499999965,121786.19119999991,122162.52119999936,121692.31714285689
1760065200,121075.83,121581.07,120949.37,121052.53,3.98423,18.385787499999967,121807.0732999999,122156.68759999936,121676.69428571402
1760068800,121037.89,121388.89,121022.23,121250.07,5.12426,17.505028499999966,121830.58344999989,122148.16899999935,121651.1466666664
1760072400,121252.72,121591.22,121005.46,121582.06,14.09071,17.465637499999964,121853.80534999991,122141.90159999934,121600.60285714257
1760076000,121569.92,121757.86,121291.27,121369.48,8.31301,17.308259499999966,121875.42804999993,122147.49879999936,121556.06761904735
1760079600,121342.21,121386.44,120892.59,120961.86,17.92359,17.405195999999965,121896.39074999992,122130.42659999935,121523.95714285686
1760083200,120943.07,121656.63,120931.99,121617.35,9.90676,16.581519999999962,121917.1897499999,122112.63279999937,121538.25190476162
1760086800,121628.57,121807.09,121299.74,121342.05,12.93256,15.620104999999963,121941.5960499999,122096.86859999936,121516.13285714257
1760090400,121332.68,121590.92,121208.99,121537.56,10.93076,13.342665999999966,121960.8712999999,122101.06979999937,121456.21904761874
1760094000,121538.21,121696.19,121418.91,121578.41,6.45448,12.327963999999966,121979.0083499999,122090.50059999937,121400.43333333304
1760097600,121598.8,121746.77,121475.52,121624.01,7.69881,10.868368999999966,121997.54199999991,122082.10559999937,121291.96238095209
1760101200,121613.67,122572.45,121431.63,121724.72,28.95521,9.857264499999966,122017.8951999999,122077.93379999936,121250.44333333305
1760104800,121702.51,122114.99,120532.19,120579.69,26.02083,10.381109499999965,122036.0329999999,122072.19299999936,121261.41476190447
1760108400,120592.66,120697.2,118539.3,119127.16,97.87358,14.756575499999965,122048.0466999999,122054.49939999936,121283.2061904759
1760112000,119126.44,119549.88,118275.33,118299.74,52.30758,16.719877999999966,122064.0790499999,122034.96679999937,121369.1480952378
1760115600,118297.06,118511.34,117687.06,117713.4,38.96077,18.363189499999965,122077.77159999989,122007.26159999937,121348.29904761876
1760119200,117721.33,117929.15,117293.41,117293.41,25.99344,19.432238499999965,122091.71219999989,121983.39439999936,121274.88095238067
1760122800,117249.96,117394.47,115984.52,116771.74,65.38643,22.465604499999966,122105.89934999989,121941.51339999937,121146.99333333304
1760126400,116765.11,117383.91,113456.35,114484.99,112.96076,27.955674499999965,122120.58189999989,121871.69179999936,120984.20857142827
1760130000,114484.99,119953.05,107485.59,118303.81,700.90386,62.86529499999997,122137.25799999987,121790.64999999937,120784.57523809496
1760133600,118355.77,118620.14,112664.53,115425.38,507.63005,87.71758399999996,122146.66624999986,121700.86999999937,120549.93142857116
1760137200,115436.18,116439.37,114375.51,114558.93,351.9676,105.11675249999996,122149.83984999986,121585.54539999936,120209.5904761902
1760140800,114543.66,114790.3,113190.51,113640.18,116.71249,110.69616399999995,122147.87214999986,121440.19059999938,120045.29523809499
1760144400,113633.54,113635.26,112015.04,112057,35.69375,111.77631599999995,122141.99549999987,121260.93599999936,119748.92619047593
1760148000,112059.44,114168.57,111978.21,114079.05,30.31576,112.87645349999995,122135.20309999987,121158.12999999936,119438.0166666664
1760151600,114073.23,114210.12,112647.44,113178.65,23.07396,113.13397199999997,122124.94804999986,121011.01719999938,119085.04761904736
1760155200,113137.73,114069.78,112713.61,114035.09,16.29998,113.45363299999997,122099.98324999986,120836.60719999936,118647.28238095212
1760158800,114069.79,114089.25,113199.78,113598.21,28.05826,114.20991799999994,122093.16804999986,120645.64359999936,118289.99619047594
1760162400,113598.21,114105.04,113282.74,113671.54,41.38278,115.73251899999994,122075.98244999986,120420.51659999936,117899.95666666642
1760166000,113678.85,113723.4,112178.82,112462.81,50.83463,117.95152649999993,122049.10784999987,120244.82399999935,117570.11047619022
1760169600,112470.54,113685.9,112258.01,113555.03,46.77379,119.90527549999995,122018.50804999987,120057.07019999936,117188.24666666643
1760173200,113555.03,114270.53,113513.56,113775.31,46.86063,120.80054649999995,121979.14379999986,119904.36299999936,116822.98428571406
1760176800,113746.83,114456.36,113740.28,114352.29,30.09625,121.00431749999996,121946.99854999986,119734.68539999936,116390.85333333311
1760180400,114356.86,114654.12,113912.39,114570.15,21.76378,117.19882749999996,121908.87314999984,119564.40359999936,116008.7876190474
